####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=4.0E-1
#	yzero=0.0E0
#	yoff=-2.8E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;7.4E0;3.4E-1;CURSOR1;-5.0E0;2.4E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH2;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
5.562,-37.6
5.563,-37.6
5.564,-38.0
5.565,-37.6
5.566,-37.6
5.567,-37.6
5.5680000000000005,-37.6
5.569,-37.6
5.57,-37.6
5.571,-37.6
5.572,-38.0
5.573,-37.2
5.574,-37.2
5.575,-37.6
5.5760000000000005,-37.6
5.577,-37.6
5.578,-37.6
5.579,-37.2
5.58,-36.8
5.581,-37.2
5.582,-37.2
5.583,-37.2
5.5840000000000005,-37.2
5.585,-37.2
5.586,-37.2
5.587,-37.2
5.588,-36.8
5.589,-37.2
5.59,-37.2
5.591,-36.8
5.5920000000000005,-37.6
5.593,-36.8
5.594,-37.2
5.595,-37.2
5.596,-37.2
5.597,-36.8
5.598,-36.8
5.599,-36.8
5.6000000000000005,-37.2
5.601,-36.8
5.602,-37.2
5.603,-37.2
5.604,-36.8
5.605,-36.8
5.606,-37.6
5.607,-36.8
5.6080000000000005,-36.8
5.609,-36.8
5.61,-37.2
5.611,-37.2
5.612,-36.8
5.613,-36.8
5.614,-37.2
5.615,-37.2
5.6160000000000005,-37.2
5.617,-37.2
5.618,-36.8
5.619,-36.8
5.62,-37.2
5.621,-36.8
5.622,-36.8
5.623,-37.2
5.6240000000000006,-37.2
5.625,-37.2
5.626,-36.8
5.627,-36.8
5.628,-36.8
5.6290000000000004,-37.6
5.63,-36.8
5.631,-36.8
5.632,-37.2
5.633,-37.2
5.634,-36.4
5.635,-36.8
5.636,-37.2
5.6370000000000005,-37.2
5.638,-36.8
5.639,-37.2
5.64,-36.8
5.641,-37.2
5.642,-36.8
5.643,-36.8
5.644,-37.2
5.6450000000000005,-37.2
5.646,-36.8
5.647,-37.2
5.648,-37.2
5.649,-37.2
5.65,-37.2
5.651,-36.8
5.652,-37.2
5.6530000000000005,-37.2
5.654,-36.8
5.655,-37.2
5.656,-37.6
5.657,-37.6
5.658,-36.8
5.659,-37.2
5.66,-37.2
5.6610000000000005,-37.2
5.662,-37.2
5.663,-37.6
5.664,-37.2
5.665,-36.8
5.666,-36.8
5.667,-36.8
5.668,-37.2
5.6690000000000005,-37.2
5.67,-37.6
5.671,-37.2
5.672,-37.6
5.673,-37.6
5.674,-37.6
5.675,-37.6
5.676,-37.6
5.6770000000000005,-38.0
5.678,-37.6
5.679,-37.6
5.68,-37.2
5.681,-38.0
5.682,-38.0
5.683,-38.4
5.684,-37.6
5.6850000000000005,-38.0
5.686,-38.0
5.687,-37.6
5.688,-38.0
5.689,-38.0
5.69,-38.0
5.691,-38.4
5.692,-38.4
5.6930000000000005,-38.4
5.694,-38.0
5.695,-38.0
5.696,-38.0
5.697,-38.4
5.698,-38.8
5.699,-38.0
5.7,-38.0
5.7010000000000005,-38.8
5.702,-38.4
5.703,-38.4
5.704,-38.4
5.705,-38.4
5.706,-38.4
5.707,-38.4
5.708,-38.4
5.7090000000000005,-38.8
5.71,-38.8
5.711,-38.8
5.712,-39.2
5.713,-38.8
5.714,-38.8
5.715,-39.2
5.716,-38.8
5.7170000000000005,-38.8
5.718,-39.2
5.719,-39.2
5.72,-39.6
5.721,-38.8
5.722,-39.2
5.723,-38.8
5.724,-38.8
5.7250000000000005,-38.8
5.726,-39.6
5.727,-40.0
5.728,-39.2
5.729,-39.2
5.73,-39.6
5.731,-39.6
5.732,-39.6
5.7330000000000005,-39.6
5.734,-39.2
5.735,-40.0
5.736,-40.0
5.737,-40.0
5.738,-39.2
5.739,-40.0
5.74,-40.0
5.7410000000000005,-40.0
5.742,-40.0
5.743,-40.0
5.744,-40.0
5.745,-40.4
5.746,-40.0
5.747,-40.0
5.748,-40.8
5.7490000000000006,-40.4
5.75,-40.4
5.751,-40.4
5.752,-40.8
5.753,-40.4
5.7540000000000004,-40.8
5.755,-40.4
5.756,-40.8
5.757000000000001,-40.8
5.758,-40.8
5.759,-40.8
5.76,-40.8
5.761,-41.2
5.7620000000000005,-40.8
5.763,-41.2
5.764,-41.2
5.765,-41.2
5.766,-41.2
5.767,-41.2
5.768,-41.2
5.769,-41.2
5.7700000000000005,-41.2
5.771,-41.6
5.772,-41.6
5.773,-41.6
5.774,-41.6
5.775,-41.2
5.776,-41.6
5.777,-42.0
5.7780000000000005,-42.0
5.779,-42.0
5.78,-41.6
5.781,-42.0
5.782,-42.0
5.783,-42.0
5.784,-42.4
5.785,-42.0
5.7860000000000005,-42.4
5.787,-42.4
5.788,-42.0
5.789,-42.4
5.79,-42.0
5.791,-42.8
5.792,-42.4
5.793,-42.4
5.7940000000000005,-42.4
5.795,-42.4
5.796,-42.4
5.797,-42.8
5.798,-42.8
5.799,-42.8
5.8,-42.8
5.801,-43.2
5.8020000000000005,-42.8
5.803,-42.8
5.804,-42.8
5.805,-43.2
5.806,-43.2
5.807,-43.2
5.808,-43.2
5.809,-43.2
5.8100000000000005,-42.8
5.811,-43.2
5.812,-43.2
5.813,-42.8
5.814,-43.2
5.815,-43.2
5.816,-43.2
5.817,-43.6
5.8180000000000005,-44.0
5.819,-43.2
5.82,-43.6
5.821,-44.0
5.822,-44.400000000000006
5.823,-43.2
5.824,-43.6
5.825,-43.6
5.8260000000000005,-44.0
5.827,-43.6
5.828,-44.400000000000006
5.829,-43.6
5.83,-44.0
5.831,-44.400000000000006
5.832,-44.400000000000006
5.833,-44.0
5.8340000000000005,-44.400000000000006
5.835,-44.400000000000006
5.836,-44.400000000000006
5.837,-44.0
5.838,-44.400000000000006
5.839,-44.8
5.84,-44.0
5.841,-44.8
5.8420000000000005,-44.400000000000006
5.843,-44.400000000000006
5.844,-44.8
5.845,-44.8
5.846,-44.0
5.847,-44.400000000000006
5.848,-44.400000000000006
5.849,-44.400000000000006
5.8500000000000005,-44.400000000000006
5.851,-44.400000000000006
5.852,-44.8
5.853,-44.400000000000006
5.854,-44.400000000000006
5.855,-44.8
5.856,-44.400000000000006
5.857,-44.8
5.8580000000000005,-44.8
5.859,-44.8
5.86,-44.8
5.861,-44.8
5.862,-44.400000000000006
5.863,-44.8
5.864,-44.8
5.865,-44.8
5.8660000000000005,-44.8
5.867,-44.8
5.868,-44.8
5.869,-44.8
5.87,-44.400000000000006
5.871,-44.8
5.872,-44.8
5.873,-44.8
5.8740000000000006,-44.8
5.875,-44.8
5.876,-44.8
5.877,-44.400000000000006
5.878,-44.8
5.8790000000000004,-44.8
5.88,-44.8
5.881,-45.2
5.882000000000001,-44.8
5.883,-44.8
5.884,-44.8
5.885,-44.400000000000006
5.886,-44.8
5.8870000000000005,-44.400000000000006
5.888,-45.2
5.889,-44.8
5.89,-44.8
5.891,-44.8
5.892,-45.2
5.893,-44.8
5.894,-45.2
5.8950000000000005,-44.8
5.896,-44.8
5.897,-44.8
5.898,-44.8
5.899,-44.8
5.9,-45.2
5.901,-44.8
5.902,-44.400000000000006
5.9030000000000005,-45.2
5.904,-44.8
5.905,-44.8
5.906,-44.8
5.907,-44.8
5.908,-45.2
5.909,-44.8
5.91,-44.8
5.9110000000000005,-44.8
5.912,-44.400000000000006
5.913,-44.400000000000006
5.914,-44.8
5.915,-44.400000000000006
5.916,-45.2
5.917,-44.8
5.918,-44.8
5.9190000000000005,-44.8
5.92,-45.2
5.921,-44.400000000000006
5.922,-44.8
5.923,-44.8
5.924,-44.8
5.925,-44.8
5.926,-44.8
5.9270000000000005,-44.400000000000006
5.928,-45.2
5.929,-45.2
5.93,-45.2
5.931,-44.8
5.932,-44.8
5.933,-45.2
5.934,-44.8
5.9350000000000005,-44.8
5.936,-44.8
5.937,-45.2
5.938,-45.2
5.939,-44.8
5.94,-44.8
5.941,-44.8
5.942,-44.8
5.9430000000000005,-44.8
5.944,-44.8
5.945,-44.8
5.946,-44.8
5.947,-44.400000000000006
5.948,-44.8
5.949,-44.8
5.95,-44.400000000000006
5.9510000000000005,-44.8
5.952,-44.8
5.953,-45.2
5.954,-44.400000000000006
5.955,-44.8
5.956,-44.400000000000006
5.957,-44.8
5.958,-44.400000000000006
5.9590000000000005,-44.400000000000006
5.96,-45.2
5.961,-44.8
5.962,-44.8
5.963,-44.8
5.964,-44.8
5.965,-44.8
5.966,-44.8
5.9670000000000005,-44.8
5.968,-44.8
5.969,-44.8
5.97,-44.400000000000006
5.971,-44.8
5.972,-44.8
5.973,-44.400000000000006
5.974,-44.8
5.9750000000000005,-44.8
5.976,-44.8
5.977,-44.0
5.978,-44.400000000000006
5.979,-44.8
5.98,-44.0
5.981,-44.8
5.982,-44.8
5.9830000000000005,-44.400000000000006
5.984,-44.400000000000006
5.985,-44.0
5.986,-44.8
5.987,-44.400000000000006
5.988,-44.400000000000006
5.989,-44.400000000000006
5.99,-44.8
5.9910000000000005,-44.400000000000006
5.992,-44.8
5.993,-44.400000000000006
5.994,-44.8
5.995,-44.400000000000006
5.996,-44.400000000000006
5.997,-44.400000000000006
5.998,-44.0
5.9990000000000006,-44.400000000000006
6.0,-44.400000000000006
6.001,-44.8
6.002,-44.0
6.003,-44.8
6.0040000000000004,-44.400000000000006
6.005,-44.0
6.006,-44.0
6.007000000000001,-44.0
6.008,-43.6
6.009,-44.0
6.01,-44.0
6.011,-44.0
6.0120000000000005,-44.0
6.013,-44.0
6.014,-44.0
6.015000000000001,-44.0
6.016,-44.0
6.017,-44.0
6.018,-44.0
6.019,-43.6
6.0200000000000005,-43.6
6.021,-43.6
6.022,-44.0
6.023,-43.6
6.024,-44.0
6.025,-44.0
6.026,-44.0
6.027,-43.6
6.0280000000000005,-43.2
6.029,-43.6
6.03,-43.6
6.031,-43.6
6.032,-43.6
6.033,-43.6
6.034,-43.2
6.035,-43.6
6.0360000000000005,-43.2
6.037,-43.6
6.038,-43.2
6.039,-43.6
6.04,-43.2
6.041,-42.8
6.042,-43.2
6.043,-43.2
6.0440000000000005,-43.2
6.045,-43.2
6.046,-43.2
6.047,-42.8
6.048,-42.8
6.049,-42.8
6.05,-42.4
6.051,-42.4
6.0520000000000005,-42.8
6.053,-42.4
6.054,-42.8
6.055,-42.4
6.056,-42.4
6.057,-42.4
6.058,-42.4
6.059,-42.8
6.0600000000000005,-42.4
6.061,-42.4
6.062,-42.4
6.063,-42.0
6.064,-42.4
6.065,-42.4
6.066,-42.4
6.067,-42.0
6.0680000000000005,-42.0
6.069,-42.0
6.07,-42.4
6.071,-41.6
6.072,-41.6
6.073,-41.6
6.074,-41.6
6.075,-42.0
6.0760000000000005,-41.6
6.077,-41.6
6.078,-42.0
6.079,-41.6
6.08,-42.0
6.081,-42.0
6.082,-41.6
6.083,-41.2
6.0840000000000005,-41.6
6.085,-41.6
6.086,-41.6
6.087,-41.2
6.088,-41.2
6.089,-41.2
6.09,-40.8
6.091,-40.4
6.0920000000000005,-41.2
6.093,-41.2
6.094,-40.8
6.095,-41.2
6.096,-40.4
6.097,-40.4
6.098,-40.4
6.099,-40.8
6.1000000000000005,-40.8
6.101,-40.4
6.102,-40.4
6.103,-40.8
6.104,-40.4
6.105,-40.4
6.106,-40.4
6.107,-40.4
6.1080000000000005,-40.0
6.109,-40.0
6.11,-40.0
6.111,-40.0
6.112,-40.0
6.113,-40.0
6.114,-40.0
6.115,-39.6
6.1160000000000005,-40.0
6.117,-40.0
6.118,-39.6
6.119,-40.0
6.12,-39.6
6.121,-40.0
6.122,-40.0
6.123,-39.6
6.1240000000000006,-39.6
6.125,-39.2
6.126,-39.6
6.127,-39.6
6.128,-39.2
6.1290000000000004,-39.6
6.13,-39.2
6.131,-39.2
6.132000000000001,-39.6
6.133,-39.2
6.134,-39.2
6.135,-39.2
6.136,-39.2
6.1370000000000005,-38.8
6.138,-38.8
6.139,-39.2
6.140000000000001,-39.2
6.141,-39.2
6.142,-39.2
6.143,-39.2
6.144,-38.8
6.1450000000000005,-38.8
6.146,-38.8
6.147,-38.8
6.148,-38.8
6.149,-38.4
6.15,-38.4
6.151,-38.4
6.152,-38.8
6.1530000000000005,-38.8
6.154,-38.0
6.155,-38.4
6.156,-38.0
6.157,-38.0
6.158,-38.4
6.159,-38.4
6.16,-38.0
6.1610000000000005,-38.4
6.162,-38.0
6.163,-38.4
6.164,-38.0
6.165,-38.0
6.166,-38.4
6.167,-38.0
6.168,-38.0
6.1690000000000005,-38.4
6.17,-38.0
6.171,-38.0
6.172,-38.0
6.173,-37.6
6.174,-37.6
6.175,-37.6
6.176,-38.0
6.1770000000000005,-37.6
6.178,-38.0
6.179,-38.0
6.18,-37.6
6.181,-37.2
6.182,-37.6
6.183,-37.6
6.184,-37.6
6.1850000000000005,-37.6
6.186,-37.2
6.187,-37.6
6.188,-38.0
6.189,-37.2
6.19,-37.6
6.191,-37.2
6.192,-37.2
6.1930000000000005,-37.6
6.194,-37.2
6.195,-37.2
6.196,-36.8
6.197,-37.6
6.198,-37.2
6.199,-37.2
6.2,-37.6
6.2010000000000005,-37.2
6.202,-36.8
6.203,-36.8
6.204,-36.8
6.205,-37.2
6.206,-37.2
6.207,-37.2
6.208,-36.8
6.2090000000000005,-37.2
6.21,-37.2
6.211,-37.2
6.212,-37.2
6.213,-36.8
6.214,-37.2
6.215,-36.8
6.216,-37.2
6.2170000000000005,-37.2
6.218,-37.2
6.219,-37.2
6.22,-36.8
6.221,-36.8
6.222,-36.8
6.223,-36.8
6.224,-36.8
6.2250000000000005,-37.2
6.226,-37.2
6.227,-36.8
6.228,-37.2
6.229,-36.8
6.23,-37.2
6.231,-37.2
6.232,-36.8
6.2330000000000005,-37.2
6.234,-37.2
6.235,-37.2
6.236,-36.8
6.237,-36.4
6.238,-36.8
6.239,-36.4
6.24,-37.2
6.2410000000000005,-36.8
6.242,-36.8
6.243,-37.2
6.244,-36.8
6.245,-37.2
6.246,-37.2
6.247,-37.2
6.248,-36.4
6.2490000000000006,-36.8
6.25,-36.8
6.251,-37.2
6.252,-37.2
6.253,-36.8
6.2540000000000004,-37.2
6.255,-37.2
6.256,-36.8
6.257000000000001,-37.2
6.258,-37.2
6.259,-37.2
6.26,-37.2
6.261,-36.8
6.2620000000000005,-37.2
6.263,-37.2
6.264,-37.6
6.265000000000001,-36.8
6.266,-36.8
6.267,-37.2
6.268,-37.2
6.269,-37.2
6.2700000000000005,-37.6
6.271,-37.6
6.272,-37.2
6.273,-37.2
6.274,-37.2
6.275,-37.2
6.276,-37.6
6.277,-37.2
6.2780000000000005,-37.2
6.279,-37.6
6.28,-37.2
6.281,-37.6
6.282,-38.0
6.283,-37.6
6.284,-38.0
6.285,-37.6
6.2860000000000005,-38.4
6.287,-37.6
6.288,-38.0
6.289,-38.0
6.29,-38.0
6.291,-38.0
6.292,-38.0
6.293,-38.0
6.2940000000000005,-38.0
6.295,-37.6
6.296,-38.0
6.297,-37.6
6.298,-38.0
6.299,-38.0
6.3,-37.6
6.301,-38.0
6.3020000000000005,-38.0
6.303,-38.4
6.304,-38.0
6.305,-38.0
6.306,-38.0
6.307,-38.0
6.308,-37.6
6.309,-38.4
6.3100000000000005,-38.4
6.311,-38.4
6.312,-38.0
6.313,-38.4
6.314,-38.4
6.315,-38.4
6.316,-38.4
6.317,-38.4
6.3180000000000005,-38.8
6.319,-38.8
6.32,-38.8
6.321,-38.4
6.322,-38.4
6.323,-38.8
6.324,-38.8
6.325,-38.8
6.3260000000000005,-38.8
6.327,-38.8
6.328,-38.8
6.329,-38.8
6.33,-39.2
6.331,-38.8
6.332,-38.8
6.333,-39.2
6.3340000000000005,-38.8
6.335,-38.8
6.336,-39.2
6.337,-39.2
6.338,-39.6
6.339,-39.6
6.34,-39.6
6.341,-39.2
6.3420000000000005,-39.6
6.343,-39.2
6.344,-40.0
6.345,-39.2
6.346,-39.6
6.347,-39.2
6.348,-40.0
6.349,-40.0
6.3500000000000005,-39.6
6.351,-40.0
6.352,-39.6
6.353,-40.0
6.354,-40.0
6.355,-39.6
6.356,-40.4
6.357,-40.0
6.3580000000000005,-40.0
6.359,-40.0
6.36,-40.4
6.361,-40.0
6.362,-40.4
6.363,-40.0
6.364,-40.4
6.365,-40.8
6.3660000000000005,-40.8
6.367,-40.8
6.368,-40.4
6.369,-40.4
6.37,-40.8
6.371,-40.8
6.372,-40.8
6.373,-40.8
6.3740000000000006,-40.8
6.375,-40.8
6.376,-40.8
6.377,-41.2
6.378,-41.2
6.3790000000000004,-41.2
6.38,-41.6
6.381,-41.2
6.382000000000001,-41.6
6.383,-40.8
6.384,-41.2
6.385,-41.2
6.386,-41.6
6.3870000000000005,-41.6
6.388,-41.6
6.389,-41.6
6.390000000000001,-41.2
6.391,-42.0
6.392,-41.2
6.393,-42.4
6.394,-41.6
6.3950000000000005,-42.0
6.396,-42.4
6.397,-42.4
6.398000000000001,-42.0
6.399,-42.0
6.4,-42.0
6.401,-42.4
6.402,-42.0
6.4030000000000005,-42.8
6.404,-42.4
6.405,-42.4
6.406,-42.4
6.407,-42.4
6.408,-42.8
6.409,-42.8
6.41,-42.4
6.4110000000000005,-42.8
6.412,-42.8
6.413,-42.4
6.414,-42.8
6.415,-42.8
6.416,-42.8
6.417,-42.4
6.418,-42.8
6.4190000000000005,-43.2
6.42,-42.8
6.421,-42.8
6.422,-42.8
6.423,-43.6
6.424,-42.8
6.425,-43.6
6.426,-44.0
6.4270000000000005,-43.2
6.428,-44.0
6.429,-43.2
6.43,-43.2
6.431,-43.6
6.432,-43.2
6.433,-43.6
6.434,-43.6
6.4350000000000005,-43.6
6.436,-43.6
6.437,-43.6
6.438,-43.6
6.439,-43.6
6.44,-44.0
6.441,-44.400000000000006
6.442,-44.0
6.4430000000000005,-44.0
6.444,-44.0
6.445,-44.0
6.446,-44.0
6.447,-44.0
6.448,-44.0
6.449,-44.0
6.45,-44.0
6.4510000000000005,-44.400000000000006
6.452,-44.0
6.453,-44.0
6.454,-44.0
6.455,-44.400000000000006
6.456,-44.400000000000006
6.457,-44.0
6.458,-44.400000000000006
6.4590000000000005,-44.400000000000006
6.46,-44.8
6.461,-44.400000000000006
6.462,-44.400000000000006
6.463,-44.8
6.464,-44.8
6.465,-44.400000000000006
6.466,-44.400000000000006
6.4670000000000005,-44.400000000000006
6.468,-44.400000000000006
6.469,-44.400000000000006
6.47,-44.8
6.471,-44.8
6.472,-44.400000000000006
6.473,-44.8
6.474,-44.8
6.4750000000000005,-44.8
6.476,-44.8
6.477,-44.8
6.478,-44.8
6.479,-44.400000000000006
6.48,-44.400000000000006
6.481,-44.8
6.482,-44.8
6.4830000000000005,-44.400000000000006
6.484,-44.8
6.485,-44.8
6.486,-44.8
6.487,-44.8
6.488,-44.8
6.489,-44.8
6.49,-44.8
6.4910000000000005,-45.2
6.492,-44.8
6.493,-44.400000000000006
6.494,-44.400000000000006
6.495,-44.400000000000006
6.496,-44.400000000000006
6.497,-44.8
6.498,-45.6
6.4990000000000006,-44.8
6.5,-44.8
6.501,-44.400000000000006
6.502,-44.8
6.503,-44.8
6.5040000000000004,-44.8
6.505,-45.2
6.506,-44.8
6.507000000000001,-44.8
6.508,-45.2
6.509,-45.2
6.51,-45.2
6.511,-44.8
6.5120000000000005,-44.8
6.513,-44.8
6.514,-44.8
6.515000000000001,-44.8
6.516,-44.8
6.517,-44.8
6.518,-45.2
6.519,-44.8
6.5200000000000005,-44.8
6.521,-44.8
6.522,-45.2
6.523000000000001,-44.8
6.524,-44.400000000000006
6.525,-44.8
6.526,-44.8
6.527,-44.8
6.5280000000000005,-45.2
6.529,-44.8
6.53,-45.2
6.531,-44.8
6.532,-45.2
6.533,-44.8
6.534,-44.8
6.535,-44.8
6.5360000000000005,-44.8
6.537,-45.2
6.538,-45.2
6.539,-44.8
6.54,-45.2
6.541,-45.2
6.542,-45.2
6.543,-45.2
6.5440000000000005,-45.2
6.545,-44.8
6.546,-44.8
6.547,-44.8
6.548,-45.2
6.549,-45.2
6.55,-44.8
6.551,-44.8
6.5520000000000005,-44.8
6.553,-44.8
6.554,-45.2
6.555,-44.8
6.556,-44.8
6.557,-45.6
6.558,-44.8
6.559,-45.2
6.5600000000000005,-44.8
6.561,-44.8
6.562,-44.8
6.563,-44.8
6.564,-44.8
6.565,-45.2
6.566,-44.8
6.567,-45.2
6.5680000000000005,-44.8
6.569,-44.8
6.57,-44.400000000000006
6.571,-44.8
6.572,-44.8
6.573,-44.400000000000006
6.574,-44.8
6.575,-45.2
6.5760000000000005,-44.8
6.577,-44.8
6.578,-44.400000000000006
6.579,-44.400000000000006
6.58,-44.8
6.581,-44.8
6.582,-44.8
6.583,-44.8
6.5840000000000005,-44.8
6.585,-44.400000000000006
6.586,-44.8
6.587,-44.8
6.588,-44.8
6.589,-44.400000000000006
6.59,-44.8
6.591,-44.8
6.5920000000000005,-44.8
6.593,-44.8
6.594,-44.8
6.595,-44.400000000000006
6.596,-44.8
6.597,-44.400000000000006
6.598,-44.8
6.599,-44.8
6.6000000000000005,-44.0
6.601,-44.8
6.602,-44.400000000000006
6.603,-44.400000000000006
6.604,-44.400000000000006
6.605,-44.400000000000006
6.606,-44.400000000000006
6.607,-44.8
6.6080000000000005,-44.400000000000006
6.609,-44.8
6.61,-44.400000000000006
6.611,-44.400000000000006
6.612,-44.400000000000006
6.613,-44.8
6.614,-44.400000000000006
6.615,-44.400000000000006
6.6160000000000005,-44.8
6.617,-44.0
6.618,-44.0
6.619,-44.400000000000006
6.62,-44.8
6.621,-44.0
6.622,-44.0
6.623,-44.0
6.6240000000000006,-44.400000000000006
6.625,-44.0
6.626,-44.400000000000006
6.627,-44.400000000000006
6.628,-44.400000000000006
6.6290000000000004,-44.0
6.63,-44.0
6.631,-44.400000000000006
6.632000000000001,-44.0
6.633,-43.6
6.634,-44.0
6.635,-44.0
6.636,-44.0
6.6370000000000005,-44.0
6.638,-44.0
6.639,-44.0
6.640000000000001,-44.0
6.641,-43.6
6.642,-44.0
6.643,-43.6
6.644,-43.6
6.6450000000000005,-43.2
6.646,-43.2
6.647,-43.2
6.648000000000001,-43.2
6.649,-43.6
6.65,-43.6
6.651,-43.2
6.652,-43.2
6.6530000000000005,-43.6
6.654,-43.2
6.655,-42.8
6.656000000000001,-43.2
6.657,-42.8
6.658,-42.8
6.659,-42.8
6.66,-43.2
6.6610000000000005,-42.8
6.662,-42.4
6.663,-42.8
6.664,-42.8
6.665,-42.8
6.666,-42.8
6.667,-42.8
6.668,-42.8
6.6690000000000005,-42.8
6.67,-42.4
6.671,-42.4
6.672,-42.8
6.673,-42.8
6.674,-42.4
6.675,-42.4
6.676,-42.4
6.6770000000000005,-42.0
6.678,-42.0
6.679,-42.4
6.68,-42.4
6.681,-42.4
6.682,-42.0
6.683,-42.0
6.684,-42.0
6.6850000000000005,-42.0
6.686,-42.0
6.687,-42.0
6.688,-41.6
6.689,-41.6
6.69,-41.6
6.691,-41.6
6.692,-41.6
6.6930000000000005,-42.0
6.694,-41.6
6.695,-41.6
6.696,-41.6
6.697,-41.2
6.698,-41.6
6.699,-41.2
6.7,-41.2
6.7010000000000005,-41.2
6.702,-41.2
6.703,-41.2
6.704,-41.2
6.705,-41.2
6.706,-40.8
6.707,-41.2
6.708,-41.2
6.7090000000000005,-40.4
6.71,-41.2
6.711,-40.4
6.712,-40.8
6.713,-40.8
6.714,-40.8
6.715,-40.8
6.716,-40.4
6.7170000000000005,-40.8
6.718,-40.4
6.719,-40.4
6.72,-40.4
6.721,-40.4
6.722,-40.0
6.723,-40.4
6.724,-40.4
6.7250000000000005,-40.4
6.726,-40.0
6.727,-40.0
6.728,-40.0
6.729,-40.0
6.73,-40.4
6.731,-40.0
6.732,-39.6
6.7330000000000005,-40.0
6.734,-40.0
6.735,-39.6
6.736,-39.2
6.737,-39.2
6.738,-39.6
6.739,-39.6
6.74,-39.6
6.7410000000000005,-39.6
6.742,-40.0
6.743,-39.6
6.744,-39.2
6.745,-39.6
6.746,-39.2
6.747,-39.2
6.748,-39.6
6.7490000000000006,-39.2
6.75,-39.2
6.751,-38.8
6.752,-39.2
6.753,-38.8
6.7540000000000004,-38.8
6.755,-38.8
6.756,-38.8
6.757000000000001,-39.2
6.758,-39.2
6.759,-38.8
6.76,-38.8
6.761,-38.4
6.7620000000000005,-38.8
6.763,-38.8
6.764,-38.4
6.765000000000001,-38.8
6.766,-38.4
6.767,-38.4
6.768,-38.4
6.769,-38.8
6.7700000000000005,-38.4
6.771,-38.4
6.772,-38.4
6.773000000000001,-38.4
6.774,-38.0
6.775,-38.4
6.776,-38.4
6.777,-38.0
6.7780000000000005,-38.4
6.779,-38.4
6.78,-38.0
6.781000000000001,-38.0
6.782,-38.0
6.783,-38.0
6.784,-38.0
6.785,-38.0
6.7860000000000005,-38.0
6.787,-38.0
6.788,-38.0
6.789,-38.0
6.79,-37.6
6.791,-37.6
6.792,-37.2
6.793,-37.6
6.7940000000000005,-38.0
6.795,-38.0
6.796,-37.6
6.797,-37.6
6.798,-37.2
6.799,-37.2
6.8,-37.6
6.801,-37.6
6.8020000000000005,-37.6
6.803,-37.2
6.804,-37.6
6.805,-37.6
6.806,-37.6
6.807,-38.0
6.808,-37.2
6.809,-37.6
6.8100000000000005,-37.6
6.811,-37.2
6.812,-37.6
6.813,-37.2
6.814,-37.2
6.815,-37.2
6.816,-37.2
6.817,-37.2
6.8180000000000005,-36.8
6.819,-36.8
6.82,-36.8
6.821,-36.8
6.822,-37.2
6.823,-36.8
6.824,-37.6
6.825,-36.8
6.8260000000000005,-37.2
6.827,-36.8
6.828,-36.8
6.829,-37.2
6.83,-36.8
6.831,-37.2
6.832,-37.2
6.833,-37.2
6.8340000000000005,-36.8
6.835,-37.2
6.836,-36.8
6.837,-37.2
6.838,-36.8
6.839,-36.8
6.84,-37.2
6.841,-36.4
6.8420000000000005,-36.8
6.843,-36.8
6.844,-37.2
6.845,-37.2
6.846,-37.2
6.847,-37.2
6.848,-37.2
6.849,-37.2
6.8500000000000005,-36.8
6.851,-37.6
6.852,-37.2
6.853,-37.2
6.854,-36.8
6.855,-37.2
6.856,-37.2
6.857,-37.2
6.8580000000000005,-36.8
6.859,-37.2
6.86,-36.8
6.861,-37.2
6.862,-37.2
6.863,-37.2
6.864,-36.8
6.865,-37.6
6.8660000000000005,-36.8
6.867,-37.2
6.868,-36.8
6.869,-37.2
6.87,-37.6
6.871,-37.2
6.872,-37.2
6.873,-37.6
6.8740000000000006,-37.2
6.875,-37.6
6.876,-36.8
6.877,-37.2
6.878,-37.2
6.8790000000000004,-37.2
6.88,-37.2
6.881,-37.6
6.882000000000001,-37.2
6.883,-37.2
6.884,-36.8
6.885,-37.2
6.886,-37.6
6.8870000000000005,-37.2
6.888,-37.2
6.889,-37.6
6.890000000000001,-37.6
6.891,-38.0
6.892,-37.2
6.893,-37.6
6.894,-37.6
6.8950000000000005,-37.6
6.896,-37.6
6.897,-37.6
6.898000000000001,-37.6
6.899,-37.2
6.9,-38.0
6.901,-37.2
6.902,-38.0
6.9030000000000005,-37.6
6.904,-37.6
6.905,-38.0
